x,y,lap_time_s
-62.867027518422766,53.57085024295413,50.85574412345886
-62.867027518422766,53.57085024295413,50.85574412345886
-62.867027518422766,53.57085024295413,50.85574412345886
-62.867027518422766,53.57085024295413,50.85574412345886
-62.70218046272016,53.605589951770604,50.85574412345886
-62.70218046272016,53.605589951770604,50.85574412345886
-62.70218046272016,53.605589951770604,50.85574412345886
-62.70218046272016,53.605589951770604,50.85574412345886
-62.70218046272016,53.605589951770604,50.85574412345886
-62.61204935592367,53.62567941467852,50.85574412345886
-62.61204935592367,53.62567941467852,50.85574412345886
-62.61204935592367,53.62567941467852,50.85574412345886
-62.61204935592367,53.62567941467852,50.85574412345886
-62.61204935592367,53.62567941467852,50.85574412345886
-62.61204935592367,53.62567941467852,50.85574412345886
-62.61204935592367,53.62567941467852,50.85574412345886
-62.5101491207004,53.650529820550474,50.85574412345886
-62.5101491207004,53.650529820550474,50.85574412345886
-62.5101491207004,53.650529820550474,50.85574412345886
-62.5101491207004,53.650529820550474,50.85574412345886
-62.5101491207004,53.650529820550474,50.85574412345886
-62.5101491207004,53.650529820550474,50.85574412345886
-62.41845292720027,53.676112320840836,50.85574412345886
-62.41845292720027,53.676112320840836,50.85574412345886
-62.41845292720027,53.676112320840836,50.85574412345886
-62.41845292720027,53.676112320840836,50.85574412345886
-62.41845292720027,53.676112320840836,50.85574412345886
-62.334908794218315,53.69504853189253,50.85574412345886
-62.334908794218315,53.69504853189253,50.85574412345886
-62.334908794218315,53.69504853189253,50.85574412345886
-62.334908794218315,53.69504853189253,50.85574412345886
-62.334908794218315,53.69504853189253,50.85574412345886
-62.334908794218315,53.69504853189253,50.85574412345886
-62.334908794218315,53.69504853189253,50.85574412345886
-62.129493627208845,53.72529289003566,50.85574412345886
-62.129493627208845,53.72529289003566,50.85574412345886
-62.129493627208845,53.72529289003566,50.85574412345886
-62.129493627208845,53.72529289003566,50.85574412345886
-62.129493627208845,53.72529289003566,50.85574412345886
-62.129493627208845,53.72529289003566,50.85574412345886
-62.02242820519163,53.74468116580638,50.85574412345886
-62.02242820519163,53.74468116580638,50.85574412345886
-62.02242820519163,53.74468116580638,50.85574412345886
-62.02242820519163,53.74468116580638,50.85574412345886
-62.02242820519163,53.74468116580638,50.85574412345886
-62.02242820519163,53.74468116580638,50.85574412345886
-61.911547833786024,53.7632172935129,50.85574412345886
-61.911547833786024,53.7632172935129,50.85574412345886
-61.911547833786024,53.7632172935129,50.85574412345886
-61.911547833786024,53.7632172935129,50.85574412345886
-61.911547833786024,53.7632172935129,50.85574412345886
-61.911547833786024,53.7632172935129,50.85574412345886
-61.836655513675424,53.77237941874691,50.85574412345886
-61.836655513675424,53.77237941874691,50.85574412345886
-61.836655513675424,53.77237941874691,50.85574412345886
-61.836655513675424,53.77237941874691,50.85574412345886
-61.836655513675424,53.77237941874691,50.85574412345886
-61.836655513675424,53.77237941874691,50.85574412345886
-61.75985996031887,53.77970499967824,50.85574412345886
-61.75985996031887,53.77970499967824,50.85574412345886
-61.75985996031887,53.77970499967824,50.85574412345886
-61.75985996031887,53.77970499967824,50.85574412345886
-61.75985996031887,53.77970499967824,50.85574412345886
-61.75985996031887,53.77970499967824,50.85574412345886
-61.59886981267491,53.79466536696183,50.85574412345886
-61.59886981267491,53.79466536696183,50.85574412345886
-61.59886981267491,53.79466536696183,50.85574412345886
-61.59886981267491,53.79466536696183,50.85574412345886
-61.59886981267491,53.79466536696183,50.85574412345886
-61.59886981267491,53.79466536696183,50.85574412345886
-61.59886981267491,53.79466536696183,50.85574412345886
-61.52941304831959,53.795537051856826,50.85574412345886
-61.52941304831959,53.795537051856826,50.85574412345886
-61.52941304831959,53.795537051856826,50.85574412345886
-61.52941304831959,53.795537051856826,50.85574412345886
-61.52941304831959,53.795537051856826,50.85574412345886
-61.52941304831959,53.795537051856826,50.85574412345886
-61.38766057721209,53.79309672097781,50.85574412345886
-61.38766057721209,53.79309672097781,50.85574412345886
-61.38766057721209,53.79309672097781,50.85574412345886
-61.38766057721209,53.79309672097781,50.85574412345886
-61.38766057721209,53.79309672097781,50.85574412345886
-61.320526475313045,53.78536553411486,50.85574412345886
-61.320526475313045,53.78536553411486,50.85574412345886
-61.320526475313045,53.78536553411486,50.85574412345886
-61.320526475313045,53.78536553411486,50.85574412345886
-61.320526475313045,53.78536553411486,50.85574412345886
-61.320526475313045,53.78536553411486,50.85574412345886
-61.320526475313045,53.78536553411486,50.85574412345886
-61.14994558985578,53.77502240375967,50.85574412345886
-61.14994558985578,53.77502240375967,50.85574412345886
-61.14994558985578,53.77502240375967,50.85574412345886
